epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0001.pt,0.08405380696058273,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
2,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0002.pt,0.06927867233753204,0.4583333333333333,0.2936410003290556,0.4375,0.7475222993062439,True,
3,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0003.pt,0.06382860243320465,0.4455128205128205,0.2936410003290556,0.4444444444444444,0.7472745292368682,True,
4,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0004.pt,0.061848822981119156,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
5,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0005.pt,0.06966054439544678,0.4583333333333333,0.2103076669957223,0.4375,0.7465312190287413,True,
6,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0006.pt,0.06459958851337433,0.41666666666666663,0.21030766699572226,0.4583333333333333,0.7457879088206144,True,
7,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0007.pt,0.06089520826935768,0.4583333333333333,0.2936410003290556,0.4375,0.7475222993062439,True,
8,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0008.pt,0.06530076265335083,0.55,0.25197433366238897,0.47727272727272724,0.7462834489593656,True,
9,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0009.pt,0.07487473636865616,0.5705128205128205,0.4186410003290556,0.4722222222222222,0.7475222993062438,True,
10,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0010.pt,0.06183737888932228,0.5595238095238095,0.4186410003290556,0.47500000000000003,0.7472745292368682,True,
11,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0011.pt,0.06803304702043533,0.55,0.4186410003290556,0.47727272727272724,0.7470267591674925,True,
12,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0012.pt,0.05472218617796898,0.5833333333333333,0.4186410003290556,0.46875,0.7475222993062438,True,
13,f2,f2,0.1_adam_dp_wd,0.1,adam,0.2,True,big,snapshots_clean/big/f2/0.1_adam_dp_wd/epoch_0013.pt,0.05203260853886604,0.43452380952380953,0.2936410003290556,0.45,0.7470267591674926,True,
