epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0001.pt,2.7369000911712646,0.5227272727272727,0.2529615004935834,0.25,0.6220267591674926,True,
2,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0002.pt,2.5325369834899902,0.4807692307692308,0.2529615004935834,0.25,0.6212834489593657,True,
3,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0003.pt,3.0100018978118896,0.4807692307692308,0.2529615004935834,0.25,0.6205401387512388,True,
4,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0004.pt,2.565763235092163,0.5,0.2529615004935834,0.25,0.6212834489593657,True,
5,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0005.pt,2.5355775356292725,0.5227272727272727,0.2529615004935834,0.25,0.6205401387512388,True,
6,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0006.pt,2.5025861263275146,0.5227272727272727,0.2529615004935834,0.25,0.6209117938553023,True,
7,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0007.pt,2.5926451683044434,0.45,0.2529615004935834,0.25,0.6186818632309217,True,
8,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0008.pt,2.4901881217956543,0.55,0.2529615004935834,0.25,0.6209117938553023,True,
9,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0009.pt,2.483140468597412,0.5227272727272727,0.2529615004935834,0.25,0.6209117938553023,True,
10,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0010.pt,2.6372275352478027,0.55,0.2529615004935834,0.25,0.6209117938553023,True,
11,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0011.pt,2.5829694271087646,0.575,0.3353076669957223,0.4166666666666667,0.7470267591674926,True,
12,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0012.pt,2.507591485977173,0.625,0.3353076669957223,0.375,0.7475222993062438,True,
13,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0013.pt,2.4931070804595947,0.6388888888888888,0.35197433366238895,0.45,0.7475222993062437,True,
14,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0014.pt,2.47214937210083,0.5833333333333333,0.2529615004935834,0.25,0.6212834489593657,True,
15,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0015.pt,2.4759955406188965,0.5333333333333333,0.2904358721239274,0.33333333333333337,0.7440535183349851,True,
16,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0016.pt,2.4419105052948,0.5333333333333333,0.2974288791169344,0.33333333333333337,0.7450445986124876,True,
17,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0017.pt,2.4582748413085938,0.5833333333333333,0.2529615004935834,0.25,0.6209117938553023,True,
18,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0018.pt,2.45249342918396,0.5722222222222222,0.2974288791169344,0.35,0.7450445986124876,True,
19,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0019.pt,2.5057008266448975,0.6607142857142857,0.31447433366238897,0.33333333333333337,0.7467789890981169,True,
20,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0020.pt,2.486701250076294,0.5972222222222222,0.31447433366238897,0.4,0.7462834489593657,True,
21,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0021.pt,2.548370838165283,0.5568181818181819,0.3353076669957223,0.4285714285714286,0.746778989098117,True,
22,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0022.pt,2.4688727855682373,0.6388888888888888,0.3353076669957223,0.45,0.7470267591674926,True,
23,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0023.pt,2.4582719802856445,0.6,0.3075298892179445,0.3125,0.7462834489593658,True,
24,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0024.pt,2.479888677597046,0.625,0.2529615004935834,0.25,0.6220267591674926,True,
25,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0025.pt,2.4854736328125,0.6,0.3075298892179445,0.3125,0.7462834489593658,True,
26,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0026.pt,2.509140968322754,0.5722222222222222,0.31447433366238897,0.35,0.7465312190287414,True,
27,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0027.pt,2.4566311836242676,0.7023809523809523,0.32340290509096037,0.4166666666666667,0.7470267591674925,True,
28,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0028.pt,2.4661307334899902,0.7023809523809523,0.3353076669957223,0.4166666666666667,0.7475222993062438,True,
29,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0029.pt,2.571869134902954,0.7023809523809523,0.3353076669957223,0.4166666666666667,0.7475222993062438,True,
30,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0030.pt,2.46724009513855,0.5555555555555556,0.3075298892179445,0.3,0.7462834489593658,True,
31,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0031.pt,2.4610111713409424,0.6666666666666666,0.35197433366238895,0.4375,0.7477700693756194,True,
32,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0032.pt,2.4594435691833496,0.6875,0.44146335730738495,0.6875,0.8716551040634292,True,
33,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0033.pt,2.4777467250823975,0.6666666666666666,0.35197433366238895,0.4375,0.7477700693756194,True,
34,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0034.pt,2.4660301208496094,0.6666666666666666,0.4176538334978611,0.5,0.871655104063429,True,
35,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0035.pt,2.478825569152832,0.625,0.31447433366238897,0.375,0.7465312190287414,True,
36,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0036.pt,2.4903717041015625,0.6361111111111111,0.39682050016452775,0.5499999999999999,0.8709117938553023,True,
37,f3,f3,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f3/1.0_adam_wd/epoch_0037.pt,2.444240093231201,0.615909090909091,0.4161657382597659,0.6071428571428571,0.8712834489593657,True,
