epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0001.pt,0.33428019285202026,0.5227272727272727,0.2529615004935834,0.25,0.622398414271556,True,
2,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0002.pt,0.19335807859897614,0.6785714285714286,0.2529615004935834,0.25,0.6235133795837463,True,
3,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0003.pt,0.20444634556770325,0.5227272727272727,0.2529615004935834,0.25,0.6212834489593657,True,
4,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0004.pt,0.1613840013742447,0.5214285714285715,0.3075298892179445,0.29166666666666663,0.7462834489593658,True,
5,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0005.pt,0.2006082683801651,0.5214285714285715,0.30197433366238896,0.29166666666666663,0.7457879088206145,True,
6,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0006.pt,0.16514532268047333,0.55,0.32340290509096037,0.375,0.746778989098117,True,
7,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0007.pt,0.1909780353307724,0.5151515151515151,0.30197433366238896,0.35714285714285715,0.7452923686818632,True,
8,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0008.pt,0.28859612345695496,0.625,0.2529615004935834,0.25,0.6220267591674926,True,
9,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0009.pt,0.16536742448806763,0.698051948051948,0.4858356516796793,0.6071428571428572,0.8714073339940536,True,
10,f6,f6,0.1_adam_wd,0.1,adam,0.0,True,small,snapshots_clean/small/f6/0.1_adam_wd/epoch_0010.pt,0.19283978641033173,0.6904761904761905,0.48583565167967935,0.625,0.8712834489593656,True,
