epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0001.pt,0.543836772441864,0.8541666666666666,0.6509871668311944,0.625,0.8741328047571854,True,
2,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0002.pt,0.5494807362556458,0.75,0.501974333662389,0.5,0.7482656095143706,True,
3,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0003.pt,0.5258703231811523,0.85,0.7509871668311945,0.75,0.8740089197224976,True,
4,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0004.pt,0.5346364974975586,0.8928571428571428,0.7509871668311945,0.75,0.8745044598612487,True,
5,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0005.pt,0.5287656188011169,0.75,0.501974333662389,0.5,0.7490089197224976,True,
6,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0006.pt,0.5647222399711609,0.75,0.501974333662389,0.5,0.7490089197224976,True,
7,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0007.pt,0.5397045612335205,0.8303571428571428,0.6884871668311945,0.6666666666666666,0.8742566897918731,True,
8,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0008.pt,0.5258928537368774,0.7,0.501974333662389,0.5,0.7482656095143706,True,
9,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0009.pt,0.5254172682762146,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
10,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0010.pt,0.5415365099906921,0.75,0.501974333662389,0.5,0.7487611496531219,True,
11,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0011.pt,0.5306259989738464,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
12,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0012.pt,0.5248289704322815,0.7,0.501974333662389,0.5,0.7482656095143706,True,
13,f5,f5,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f5/1.0_adam_dp/epoch_0013.pt,0.547950029373169,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
