epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0001.pt,0.07846464216709137,0.7,0.501974333662389,0.5,0.7485133795837462,True,
2,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0002.pt,0.06352241337299347,0.6176470588235294,0.4186410003290556,0.5,0.7462834489593657,True,
3,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0003.pt,0.04614550620317459,0.7321428571428572,0.6215277777777778,0.8181818181818181,0.9972745292368682,True,
4,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0004.pt,0.020590420812368393,1.0,0.6428571428571428,1.0,0.998017839444995,True,
5,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0005.pt,0.025705764070153236,1.0,0.7321428571428572,1.0,0.998017839444995,True,
6,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0006.pt,0.023339489474892616,0.95,0.8611111111111112,0.9722222222222222,0.9987611496531219,True,
7,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0007.pt,0.023998307064175606,0.95,0.8611111111111112,0.9583333333333334,0.9987611496531219,True,
8,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0008.pt,0.040189363062381744,0.95,0.8611111111111112,0.9583333333333334,0.9987611496531219,True,
9,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0009.pt,0.01965571939945221,0.95,0.7986111111111112,0.9642857142857143,0.9985133795837462,True,
10,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0010.pt,0.04207117110490799,0.95,0.740909090909091,0.96875,0.9977700693756195,True,
11,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0011.pt,0.013794957660138607,0.95,0.7708333333333333,0.96875,0.9977700693756194,True,
12,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0012.pt,0.02822946570813656,0.9166666666666666,0.7269230769230769,0.9166666666666667,0.9972745292368681,True,
13,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0013.pt,0.018277278169989586,0.95,0.7333333333333334,0.9583333333333334,0.9975222993062438,True,
14,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0014.pt,0.013153215870261192,0.8611111111111112,0.7088235294117646,0.8214285714285714,0.9962834489593658,True,
15,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0015.pt,0.013683727011084557,0.875,0.7125,0.8571428571428572,0.9965312190287413,True,
16,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0016.pt,0.013184196315705776,0.875,0.6884871668311945,0.75,0.8732656095143706,True,
17,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0017.pt,0.015956083312630653,0.8611111111111112,0.6884871668311945,0.75,0.8731417244796829,True,
18,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0018.pt,0.021775148808956146,0.8269230769230769,0.6051538334978611,0.75,0.872398414271556,True,
19,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0019.pt,0.019970208406448364,0.8611111111111112,0.6051538334978611,0.75,0.8728939544103073,True,
20,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0020.pt,0.017993459478020668,0.85,0.5009871668311945,0.75,0.8720267591674926,True,
21,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0021.pt,0.01466118823736906,0.85,0.47598716683119446,0.75,0.8716551040634292,True,
22,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0022.pt,0.01595526747405529,0.85,0.47598716683119446,0.75,0.8717789890981169,True,
23,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0023.pt,0.015162591822445393,0.85,0.5009871668311945,0.75,0.8720267591674926,True,
24,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0024.pt,0.013774408958852291,0.8409090909090909,0.5009871668311945,0.75,0.8719028741328048,True,
25,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0025.pt,0.02012491412460804,0.875,0.5009871668311945,0.75,0.8722745292368681,True,
26,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0026.pt,0.011289811693131924,0.875,0.47598716683119446,0.75,0.8720267591674925,True,
27,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0027.pt,0.01384393498301506,0.8928571428571428,0.47598716683119446,0.75,0.8721506442021804,True,
28,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0028.pt,0.015563725493848324,0.8333333333333333,0.47598716683119446,0.75,0.8715312190287414,True,
29,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0029.pt,0.01417482364922762,0.875,0.5009871668311945,0.75,0.8722745292368681,True,
30,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0030.pt,0.01763286255300045,0.875,0.5009871668311945,0.75,0.8723984142715561,True,
31,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0031.pt,0.01297043263912201,0.875,0.5259871668311944,0.75,0.8725222993062438,True,
32,f3,f3,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f3/base_adam/epoch_0032.pt,0.015505990944802761,0.85,0.5009871668311945,0.75,0.8721506442021804,True,
