epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0001.pt,0.8353103399276733,0.49166666666666664,0.25197433366238897,0.4166666666666667,0.7475222993062437,True,
2,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0002.pt,0.7805381417274475,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
3,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0003.pt,0.8115966320037842,0.7041666666666666,0.6051538334978611,0.6666666666666666,0.8737611496531219,True,
4,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0004.pt,0.7913686633110046,0.6388888888888888,0.37697433366238897,0.45,0.748017839444995,True,
5,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0005.pt,0.7791029810905457,0.6388888888888888,0.2519743336623889,0.45,0.7477700693756194,True,
6,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0006.pt,0.7673563957214355,0.625,0.35197433366238895,0.375,0.748017839444995,True,
7,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0007.pt,0.7685677409172058,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
8,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0008.pt,0.7510231733322144,0.6166666666666667,0.25197433366238897,0.45833333333333337,0.7475222993062437,True,
9,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0009.pt,0.765637993812561,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
10,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0010.pt,0.7797682881355286,0.6875,0.40098716683119445,0.6875,0.8726461843409316,True,
11,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0011.pt,0.7742534279823303,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
12,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0012.pt,0.7646069526672363,0.5138888888888888,0.21030766699572226,0.4,0.7475222993062438,True,
13,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0013.pt,0.760888934135437,0.7041666666666666,0.4009871668311945,0.6666666666666666,0.8728939544103071,True,
14,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0014.pt,0.7639883160591125,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
15,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0015.pt,0.7514148354530334,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
16,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0016.pt,0.8055668473243713,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
17,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0017.pt,0.7718214392662048,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
18,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0018.pt,0.8017761707305908,0.4583333333333333,0.2103076669957223,0.4375,0.7465312190287413,True,
19,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0019.pt,0.763658881187439,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
20,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0020.pt,0.7727423906326294,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
21,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0021.pt,0.755537748336792,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
22,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0022.pt,0.7507606744766235,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7465312190287413,True,
23,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0023.pt,0.8088213205337524,0.49166666666666664,0.21030766699572226,0.4166666666666667,0.7472745292368681,True,
24,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0024.pt,0.7611032128334045,0.4583333333333333,0.2103076669957223,0.4375,0.746778989098117,True,
25,f2,f2,1.0_adam_dp,1.0,adam,0.2,False,small,snapshots_clean/small/f2/1.0_adam_dp/epoch_0025.pt,0.7748265266418457,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
