epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0001.pt,0.23378749191761017,0.5,0.003948667324777887,0.0,0.4965312190287413,True,
2,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0002.pt,0.22544404864311218,0.2357142857142857,0.025688773220856144,0.11363636363636365,0.6169474727452924,True,
3,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0003.pt,0.24492482841014862,0.3,0.08768861937667466,0.36363636363636365,0.742814667988107,True,
4,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0004.pt,0.23871512711048126,0.3333333333333333,0.09364100032905562,0.3125,0.7438057482656094,True,
5,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0005.pt,0.2361183613538742,0.3333333333333333,0.09364100032905562,0.3125,0.7438057482656094,True,
6,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0006.pt,0.23113474249839783,0.28809523809523807,0.09364100032905562,0.3409090909090909,0.7433102081268583,True,
7,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0007.pt,0.2681654691696167,0.23529411764705882,0.003948667324777887,0.0,0.4920713577799802,True,
8,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0008.pt,0.25669434666633606,0.2222222222222222,0.003948667324777887,0.0,0.49157581764122893,True,
9,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0009.pt,0.22934073209762573,0.2,0.003948667324777887,0.0,0.4905847373637265,True,
10,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0010.pt,0.24044770002365112,0.21052631578947367,0.003948667324777887,0.0,0.49157581764122893,True,
11,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0011.pt,0.26310911774635315,0.49722222222222223,0.3343205001645278,0.6785714285714286,0.8712834489593657,True,
12,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0012.pt,0.22730568051338196,0.2554347826086957,0.08629483382691674,0.2368421052631579,0.6163280475718533,True,
13,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0013.pt,0.22508350014686584,0.2403846153846154,0.08629483382691674,0.23863636363636365,0.6152130822596631,True,
14,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0014.pt,0.22051507234573364,0.19047619047619047,0.003948667324777887,0.0,0.49008919722497524,True,
15,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0015.pt,0.22964027523994446,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6185579781962339,True,
16,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0016.pt,0.22878265380859375,0.2857142857142857,0.003948667324777887,0.0,0.49355797819623387,True,
17,f1,f1,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f1/0.5_adam/epoch_0017.pt,0.22234056890010834,0.2222222222222222,0.003948667324777887,0.0,0.4910802775024777,True,
