epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0001.pt,0.02615475095808506,0.6666666666666666,0.501974333662389,0.5,0.7475222993062438,True,
2,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0002.pt,0.031911201775074005,0.6333333333333333,0.501974333662389,0.5,0.7465312190287414,True,
3,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0003.pt,0.018181655555963516,0.6333333333333333,0.501974333662389,0.5,0.7462834489593657,True,
4,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0004.pt,0.028535248711705208,0.6666666666666666,0.501974333662389,0.5,0.7467789890981169,True,
5,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0005.pt,0.02862538769841194,0.6666666666666666,0.501974333662389,0.5,0.7467789890981169,True,
6,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0006.pt,0.01388693880289793,0.7,0.501974333662389,0.5,0.7470267591674925,True,
7,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0007.pt,0.017258362844586372,0.7,0.501974333662389,0.5,0.7472745292368681,True,
8,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0008.pt,0.022839117795228958,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
9,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0009.pt,0.015609036199748516,0.7,0.501974333662389,0.5,0.7477700693756195,True,
10,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0010.pt,0.015241664834320545,0.7,0.501974333662389,0.5,0.7477700693756195,True,
11,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0011.pt,0.012636253610253334,0.6666666666666666,0.501974333662389,0.5,0.7472745292368681,True,
12,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0012.pt,0.012099207378923893,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
13,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0013.pt,0.02124667353928089,0.75,0.501974333662389,0.5,0.7485133795837462,True,
14,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0014.pt,0.012720143422484398,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
15,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0015.pt,0.01281083095818758,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
16,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0016.pt,0.011874440126121044,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
17,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0017.pt,0.016895471140742302,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
18,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0018.pt,0.014684751629829407,0.7,0.501974333662389,0.5,0.7480178394449951,True,
19,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0019.pt,0.01337026059627533,0.6666666666666666,0.501974333662389,0.5,0.7472745292368681,True,
20,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0020.pt,0.011521521955728531,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
21,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0021.pt,0.017938215285539627,0.75,0.501974333662389,0.5,0.7482656095143706,True,
22,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0022.pt,0.015002612955868244,0.75,0.501974333662389,0.5,0.7485133795837462,True,
23,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0023.pt,0.016134779900312424,0.75,0.501974333662389,0.5,0.7485133795837462,True,
24,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0024.pt,0.013582106679677963,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
25,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f9/base_sgd_wd/epoch_0025.pt,0.010305323638021946,0.9,0.501974333662389,0.5,0.7492566897918732,True,
