epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
83,0.8,0.8944444444444445,f4,0.1_adam,0.1,adam,0.0,False,big
84,0.8,0.9196428571428572,f4,0.1_adam,0.1,adam,0.0,False,big
85,0.8,0.9055555555555556,f4,0.1_adam,0.1,adam,0.0,False,big
86,0.8,0.8717948717948718,f4,0.1_adam,0.1,adam,0.0,False,big
87,0.8,0.878030303030303,f4,0.1_adam,0.1,adam,0.0,False,big
88,0.8,0.8854545454545455,f4,0.1_adam,0.1,adam,0.0,False,big
89,0.8,0.8717948717948718,f4,0.1_adam,0.1,adam,0.0,False,big
90,0.8,0.8513071895424837,f4,0.1_adam,0.1,adam,0.0,False,big
91,0.8,0.8854545454545455,f4,0.1_adam,0.1,adam,0.0,False,big
92,0.8,0.9055555555555556,f4,0.1_adam,0.1,adam,0.0,False,big
93,0.8,0.9196428571428572,f4,0.1_adam,0.1,adam,0.0,False,big
94,0.8,0.9196428571428572,f4,0.1_adam,0.1,adam,0.0,False,big
95,0.8,0.8854545454545455,f4,0.1_adam,0.1,adam,0.0,False,big
96,0.8,0.9055555555555556,f4,0.1_adam,0.1,adam,0.0,False,big
97,0.8,0.9196428571428572,f4,0.1_adam,0.1,adam,0.0,False,big
98,0.8,0.9055555555555556,f4,0.1_adam,0.1,adam,0.0,False,big
99,0.8,0.8944444444444445,f4,0.1_adam,0.1,adam,0.0,False,big
100,0.8,0.9196428571428572,f4,0.1_adam,0.1,adam,0.0,False,big
