epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
80,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
81,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
82,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
83,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
84,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
85,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
86,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
87,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
88,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
89,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
90,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
91,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
92,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
93,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
94,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
95,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
96,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
97,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
98,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
99,0.96,0.9633333333333334,f4,base_sgd_wd,0.0,adam,0.0,True,big
100,1.0,1.0,f4,base_sgd_wd,0.0,adam,0.0,True,big
