epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
24,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
25,0.71875,0.752840909090909,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
26,0.4791666666666667,0.494047619047619,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
27,0.4772727272727273,0.5009615384615385,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
28,0.46875,0.5291666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
29,0.4642857142857143,0.5422979797979798,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
30,0.7222222222222222,0.7467948717948717,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
31,0.71875,0.752840909090909,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
32,0.725,0.7416437728937728,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
33,0.475,0.5089285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
34,0.7222222222222222,0.7467948717948717,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
35,0.475,0.5089285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
36,0.4642857142857143,0.5422979797979798,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
37,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
38,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
39,0.71875,0.752840909090909,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
40,0.71875,0.752840909090909,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
41,0.7222222222222222,0.7467948717948717,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
42,0.725,0.7416437728937728,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
43,0.6666666666666666,0.6645833333333333,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
44,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
45,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
46,0.46875,0.5291666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
47,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
48,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
49,0.46875,0.5291666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
50,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
51,0.46875,0.5291666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
52,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
53,0.6944444444444444,0.6426282051282051,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
54,0.71875,0.752840909090909,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
55,0.4166666666666667,0.37083333333333335,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
56,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
57,0.7222222222222222,0.7467948717948717,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
58,0.4166666666666667,0.37083333333333335,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
59,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
60,0.725,0.7416437728937728,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
61,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
62,0.7222222222222222,0.7467948717948717,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
63,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
64,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
65,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
66,0.71875,0.752840909090909,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
67,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
68,0.45454545454545453,0.31346153846153846,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
69,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
70,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
