epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
64,0.36538461538461536,0.2037640056022409,f1,0.1_adam_dp,0.1,adam,0.2,False,big
65,0.3076923076923077,0.1727124183006536,f1,0.1_adam_dp,0.1,adam,0.2,False,big
66,0.35714285714285715,0.19270833333333331,f1,0.1_adam_dp,0.1,adam,0.2,False,big
67,0.39285714285714285,0.2058531746031746,f1,0.1_adam_dp,0.1,adam,0.2,False,big
68,0.40625,0.18611111111111112,f1,0.1_adam_dp,0.1,adam,0.2,False,big
69,0.35714285714285715,0.17757936507936506,f1,0.1_adam_dp,0.1,adam,0.2,False,big
70,0.29545454545454547,0.19019764957264956,f1,0.1_adam_dp,0.1,adam,0.2,False,big
71,0.35714285714285715,0.1746031746031746,f1,0.1_adam_dp,0.1,adam,0.2,False,big
72,0.30357142857142855,0.15694444444444444,f1,0.1_adam_dp,0.1,adam,0.2,False,big
73,0.3269230769230769,0.1772263071895425,f1,0.1_adam_dp,0.1,adam,0.2,False,big
74,0.23076923076923078,0.17752100840336135,f1,0.1_adam_dp,0.1,adam,0.2,False,big
75,0.32142857142857145,0.16145833333333331,f1,0.1_adam_dp,0.1,adam,0.2,False,big
76,0.3333333333333333,0.16259889920880632,f1,0.1_adam_dp,0.1,adam,0.2,False,big
77,0.3269230769230769,0.1772263071895425,f1,0.1_adam_dp,0.1,adam,0.2,False,big
78,0.20833333333333334,0.1642628205128205,f1,0.1_adam_dp,0.1,adam,0.2,False,big
79,0.21428571428571427,0.15,f1,0.1_adam_dp,0.1,adam,0.2,False,big
80,0.34615384615384615,0.18293067226890755,f1,0.1_adam_dp,0.1,adam,0.2,False,big
81,0.38461538461538464,0.21120448179271709,f1,0.1_adam_dp,0.1,adam,0.2,False,big
82,0.31666666666666665,0.15893728304719018,f1,0.1_adam_dp,0.1,adam,0.2,False,big
83,0.34615384615384615,0.18293067226890755,f1,0.1_adam_dp,0.1,adam,0.2,False,big
84,0.2916666666666667,0.19594155844155844,f1,0.1_adam_dp,0.1,adam,0.2,False,big
85,0.35,0.23214285714285712,f1,0.1_adam_dp,0.1,adam,0.2,False,big
86,0.375,0.24226190476190473,f1,0.1_adam_dp,0.1,adam,0.2,False,big
87,0.3125,0.18328373015873017,f1,0.1_adam_dp,0.1,adam,0.2,False,big
88,0.3333333333333333,0.2041170634920635,f1,0.1_adam_dp,0.1,adam,0.2,False,big
89,0.34615384615384615,0.18293067226890755,f1,0.1_adam_dp,0.1,adam,0.2,False,big
90,0.34615384615384615,0.18293067226890755,f1,0.1_adam_dp,0.1,adam,0.2,False,big
91,0.3333333333333333,0.2041170634920635,f1,0.1_adam_dp,0.1,adam,0.2,False,big
92,0.3409090909090909,0.216735347985348,f1,0.1_adam_dp,0.1,adam,0.2,False,big
93,0.35714285714285715,0.19270833333333331,f1,0.1_adam_dp,0.1,adam,0.2,False,big
94,0.29545454545454547,0.206517094017094,f1,0.1_adam_dp,0.1,adam,0.2,False,big
95,0.3333333333333333,0.2041170634920635,f1,0.1_adam_dp,0.1,adam,0.2,False,big
96,0.35714285714285715,0.17757936507936506,f1,0.1_adam_dp,0.1,adam,0.2,False,big
97,0.375,0.1685515873015873,f1,0.1_adam_dp,0.1,adam,0.2,False,big
98,0.40625,0.19682539682539682,f1,0.1_adam_dp,0.1,adam,0.2,False,big
99,0.3392857142857143,0.1671626984126984,f1,0.1_adam_dp,0.1,adam,0.2,False,big
100,0.36538461538461536,0.2037640056022409,f1,0.1_adam_dp,0.1,adam,0.2,False,big
