epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
46,0.75,0.94375,f6,base_sgd_wd,0.0,adam,0.0,True,big
47,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
48,0.75,0.7925595238095238,f6,base_sgd_wd,0.0,adam,0.0,True,big
49,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
50,0.75,0.8145604395604396,f6,base_sgd_wd,0.0,adam,0.0,True,big
51,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
52,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
53,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
54,0.75,0.8660714285714286,f6,base_sgd_wd,0.0,adam,0.0,True,big
55,0.75,0.8145604395604396,f6,base_sgd_wd,0.0,adam,0.0,True,big
56,0.8214285714285714,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
57,0.75,0.8257575757575757,f6,base_sgd_wd,0.0,adam,0.0,True,big
58,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
59,0.75,0.8839285714285714,f6,base_sgd_wd,0.0,adam,0.0,True,big
60,0.6666666666666666,0.7291666666666666,f6,base_sgd_wd,0.0,adam,0.0,True,big
61,0.6785714285714286,0.7204545454545455,f6,base_sgd_wd,0.0,adam,0.0,True,big
62,0.5,0.6333333333333333,f6,base_sgd_wd,0.0,adam,0.0,True,big
63,0.6875,0.66875,f6,base_sgd_wd,0.0,adam,0.0,True,big
64,0.5625,0.6486742424242424,f6,base_sgd_wd,0.0,adam,0.0,True,big
65,0.9285714285714286,0.8708333333333332,f6,base_sgd_wd,0.0,adam,0.0,True,big
66,0.5,0.6464646464646464,f6,base_sgd_wd,0.0,adam,0.0,True,big
67,0.5,0.7083333333333333,f6,base_sgd_wd,0.0,adam,0.0,True,big
68,0.5,0.6625,f6,base_sgd_wd,0.0,adam,0.0,True,big
69,0.5,0.6464646464646464,f6,base_sgd_wd,0.0,adam,0.0,True,big
70,0.675,0.6770604395604396,f6,base_sgd_wd,0.0,adam,0.0,True,big
71,0.6428571428571429,0.6954545454545455,f6,base_sgd_wd,0.0,adam,0.0,True,big
72,0.75,0.8329545454545455,f6,base_sgd_wd,0.0,adam,0.0,True,big
73,0.75,0.8660714285714286,f6,base_sgd_wd,0.0,adam,0.0,True,big
74,0.75,0.8101190476190476,f6,base_sgd_wd,0.0,adam,0.0,True,big
75,0.75,0.8416666666666667,f6,base_sgd_wd,0.0,adam,0.0,True,big
76,0.75,0.8839285714285714,f6,base_sgd_wd,0.0,adam,0.0,True,big
77,0.75,0.8145604395604396,f6,base_sgd_wd,0.0,adam,0.0,True,big
78,0.75,0.8660714285714286,f6,base_sgd_wd,0.0,adam,0.0,True,big
79,0.75,0.8329545454545455,f6,base_sgd_wd,0.0,adam,0.0,True,big
80,0.7222222222222222,0.7467948717948717,f6,base_sgd_wd,0.0,adam,0.0,True,big
81,0.75,0.8145604395604396,f6,base_sgd_wd,0.0,adam,0.0,True,big
82,0.7222222222222222,0.7467948717948717,f6,base_sgd_wd,0.0,adam,0.0,True,big
83,0.7083333333333334,0.7687499999999999,f6,base_sgd_wd,0.0,adam,0.0,True,big
84,0.7142857142857143,0.7600378787878788,f6,base_sgd_wd,0.0,adam,0.0,True,big
85,0.7,0.7795138888888888,f6,base_sgd_wd,0.0,adam,0.0,True,big
86,0.7222222222222222,0.6780844155844156,f6,base_sgd_wd,0.0,adam,0.0,True,big
87,0.5769230769230769,0.6068265374331551,f6,base_sgd_wd,0.0,adam,0.0,True,big
88,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
89,0.75,0.8839285714285714,f6,base_sgd_wd,0.0,adam,0.0,True,big
90,0.7083333333333334,0.7687499999999999,f6,base_sgd_wd,0.0,adam,0.0,True,big
91,0.75,0.8839285714285714,f6,base_sgd_wd,0.0,adam,0.0,True,big
92,0.75,0.8839285714285714,f6,base_sgd_wd,0.0,adam,0.0,True,big
93,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
94,0.75,0.7998366013071896,f6,base_sgd_wd,0.0,adam,0.0,True,big
95,0.75,0.8416666666666667,f6,base_sgd_wd,0.0,adam,0.0,True,big
96,0.65,0.7399305555555555,f6,base_sgd_wd,0.0,adam,0.0,True,big
97,0.8636363636363636,0.7795138888888888,f6,base_sgd_wd,0.0,adam,0.0,True,big
98,0.75,0.8197115384615384,f6,base_sgd_wd,0.0,adam,0.0,True,big
99,0.75,0.8329545454545455,f6,base_sgd_wd,0.0,adam,0.0,True,big
100,0.75,0.8524305555555556,f6,base_sgd_wd,0.0,adam,0.0,True,big
