epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
58,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
59,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
60,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
61,0.5625,0.7285714285714286,f6,0.5_adam_wd,0.5,adam,0.0,True,big
62,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
63,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
64,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
65,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
66,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
67,0.5,0.7916666666666666,f6,0.5_adam_wd,0.5,adam,0.0,True,big
68,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
69,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
70,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
71,0.5,0.6825396825396826,f6,0.5_adam_wd,0.5,adam,0.0,True,big
72,0.5,0.6825396825396826,f6,0.5_adam_wd,0.5,adam,0.0,True,big
73,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
74,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
75,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
76,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
77,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
78,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
79,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
80,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
81,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
82,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
83,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
84,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
85,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
86,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
87,0.5,0.6825396825396826,f6,0.5_adam_wd,0.5,adam,0.0,True,big
88,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
89,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
90,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
91,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
92,0.5,0.7916666666666666,f6,0.5_adam_wd,0.5,adam,0.0,True,big
93,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
94,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
95,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
96,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
97,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
98,0.5,0.7083333333333333,f6,0.5_adam_wd,0.5,adam,0.0,True,big
99,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
100,0.5,0.7428571428571429,f6,0.5_adam_wd,0.5,adam,0.0,True,big
