epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
27,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
28,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
29,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
30,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
31,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
32,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
33,0.0,0.3333333333333333,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
34,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
35,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
36,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
37,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
38,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
39,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
40,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
41,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
42,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
43,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
44,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
45,0.0,0.2857142857142857,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
46,0.0,0.25,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
47,0.0,0.25,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
48,0.0,0.25,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
49,0.0,0.25,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
50,0.0,0.25,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
51,0.0,0.25,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
52,0.0,0.2,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
53,0.0,0.2,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
54,0.0,0.2,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
55,0.0,0.2,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
56,0.0,0.18181818181818182,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
57,0.0,0.18181818181818182,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
58,0.0,0.18181818181818182,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
59,0.17857142857142858,0.224905303030303,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
60,0.0,0.18181818181818182,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
61,0.17857142857142858,0.224905303030303,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
62,0.1875,0.20833333333333331,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
63,0.1875,0.20833333333333331,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
64,0.19444444444444445,0.19455128205128205,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
65,0.19444444444444445,0.19455128205128205,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
66,0.1875,0.20833333333333331,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
67,0.1875,0.20833333333333331,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
68,0.1875,0.20833333333333331,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
69,0.1875,0.20833333333333331,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
70,0.19444444444444445,0.19455128205128205,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
71,0.19444444444444445,0.19455128205128205,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
72,0.16666666666666666,0.1841346153846154,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
73,0.16666666666666666,0.1841346153846154,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
74,0.16666666666666666,0.1841346153846154,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
75,0.19444444444444445,0.19455128205128205,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
76,0.16666666666666666,0.1841346153846154,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
77,0.175,0.17248376623376624,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
78,0.175,0.17248376623376624,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
79,0.175,0.17248376623376624,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
80,0.2,0.13363486842105263,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
81,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
82,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
83,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
84,0.175,0.17248376623376624,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
85,0.19230769230769232,0.14627100840336135,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
86,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
87,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
88,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
89,0.175,0.17248376623376624,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
90,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
91,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
92,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
93,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
94,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
95,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
96,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
97,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
98,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
99,0.1875,0.15384615384615385,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
100,0.2727272727272727,0.1797809829059829,f1,0.2_sgd_dp,0.2,sgd,0.2,False,big
