epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
77,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
78,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
79,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
80,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
81,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
82,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
83,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
84,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
85,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
86,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
87,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
88,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
89,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
90,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
91,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
92,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
93,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
94,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
95,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
96,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
97,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
98,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
99,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
100,0.0,0.3333333333333333,f1,1.0_sgd_wd,1.0,sgd,0.0,True,big
