epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
43,0.52,0.685,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
44,0.52,0.685,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
45,0.52,0.685,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
46,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
47,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
48,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
49,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
50,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
51,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
52,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
53,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
54,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
55,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
56,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
57,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
58,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
59,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
60,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
61,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
62,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
63,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
64,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
65,0.6,0.775,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
66,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
67,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
68,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
69,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
70,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
71,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
72,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
73,0.6,0.7314685314685314,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
74,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
75,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
76,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
77,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
78,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
79,0.6,0.7575757575757576,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
80,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
81,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
82,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
83,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
84,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
85,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
86,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
87,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
88,0.6,0.7314685314685314,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
89,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
90,0.6,0.7433333333333333,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
91,0.6571428571428571,0.7599747474747475,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
92,0.6571428571428571,0.7599747474747475,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
93,0.6571428571428571,0.7599747474747475,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
94,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
95,0.6285714285714286,0.7513636363636363,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
96,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
97,0.6666666666666666,0.7398168498168498,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
98,0.6444444444444445,0.7328471528471528,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
99,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
100,0.65,0.7451282051282051,f4,0.2_sgd_dp,0.2,sgd,0.2,False,big
