epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
1,0.2,0.3828571428571429,f4,0.1_adam_wd,0.1,adam,0.0,True,big
2,0.4444444444444444,0.4964285714285714,f4,0.1_adam_wd,0.1,adam,0.0,True,big
3,0.7454545454545455,0.72625,f4,0.1_adam_wd,0.1,adam,0.0,True,big
4,0.9333333333333333,0.9196428571428572,f4,0.1_adam_wd,0.1,adam,0.0,True,big
5,0.95,0.9380952380952381,f4,0.1_adam_wd,0.1,adam,0.0,True,big
6,0.9555555555555556,0.9380952380952381,f4,0.1_adam_wd,0.1,adam,0.0,True,big
7,0.96,0.9380952380952381,f4,0.1_adam_wd,0.1,adam,0.0,True,big
8,0.8,0.8717948717948718,f4,0.1_adam_wd,0.1,adam,0.0,True,big
9,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
10,0.8,0.861904761904762,f4,0.1_adam_wd,0.1,adam,0.0,True,big
11,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
12,0.8285714285714286,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
13,0.8,0.878030303030303,f4,0.1_adam_wd,0.1,adam,0.0,True,big
14,0.8,0.878030303030303,f4,0.1_adam_wd,0.1,adam,0.0,True,big
15,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
16,0.8,0.878030303030303,f4,0.1_adam_wd,0.1,adam,0.0,True,big
17,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
18,0.8,0.878030303030303,f4,0.1_adam_wd,0.1,adam,0.0,True,big
19,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
20,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
21,0.8,0.8944444444444445,f4,0.1_adam_wd,0.1,adam,0.0,True,big
22,0.8,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
23,0.8666666666666667,0.9055555555555556,f4,0.1_adam_wd,0.1,adam,0.0,True,big
24,0.8,0.878030303030303,f4,0.1_adam_wd,0.1,adam,0.0,True,big
25,0.8,0.8944444444444445,f4,0.1_adam_wd,0.1,adam,0.0,True,big
26,0.8285714285714286,0.8854545454545455,f4,0.1_adam_wd,0.1,adam,0.0,True,big
27,0.8,0.8944444444444445,f4,0.1_adam_wd,0.1,adam,0.0,True,big
28,0.8,0.8944444444444445,f4,0.1_adam_wd,0.1,adam,0.0,True,big
29,0.9142857142857143,0.9196428571428572,f4,0.1_adam_wd,0.1,adam,0.0,True,big
30,0.8,0.8717948717948718,f4,0.1_adam_wd,0.1,adam,0.0,True,big
