epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
62,0.2222222222222222,0.2153846153846154,f1,0.5_adam_wd,0.5,adam,0.0,True,big
63,0.21428571428571427,0.24573863636363635,f1,0.5_adam_wd,0.5,adam,0.0,True,big
64,0.2222222222222222,0.2153846153846154,f1,0.5_adam_wd,0.5,adam,0.0,True,big
65,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
66,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
67,0.225,0.20373376623376624,f1,0.5_adam_wd,0.5,adam,0.0,True,big
68,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
69,0.23214285714285715,0.17083333333333334,f1,0.5_adam_wd,0.5,adam,0.0,True,big
70,0.225,0.20373376623376624,f1,0.5_adam_wd,0.5,adam,0.0,True,big
71,0.225,0.20373376623376624,f1,0.5_adam_wd,0.5,adam,0.0,True,big
72,0.225,0.20373376623376624,f1,0.5_adam_wd,0.5,adam,0.0,True,big
73,0.22916666666666666,0.18509615384615385,f1,0.5_adam_wd,0.5,adam,0.0,True,big
74,0.23214285714285715,0.17083333333333334,f1,0.5_adam_wd,0.5,adam,0.0,True,big
75,0.40384615384615385,0.2213235294117647,f1,0.5_adam_wd,0.5,adam,0.0,True,big
76,0.23333333333333334,0.16488486842105263,f1,0.5_adam_wd,0.5,adam,0.0,True,big
77,0.22727272727272727,0.19374999999999998,f1,0.5_adam_wd,0.5,adam,0.0,True,big
78,0.23214285714285715,0.17083333333333334,f1,0.5_adam_wd,0.5,adam,0.0,True,big
79,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
80,0.22727272727272727,0.19374999999999998,f1,0.5_adam_wd,0.5,adam,0.0,True,big
81,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
82,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
83,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
84,0.40384615384615385,0.2213235294117647,f1,0.5_adam_wd,0.5,adam,0.0,True,big
85,0.39285714285714285,0.2058531746031746,f1,0.5_adam_wd,0.5,adam,0.0,True,big
86,0.234375,0.15955882352941178,f1,0.5_adam_wd,0.5,adam,0.0,True,big
87,0.23333333333333334,0.16488486842105263,f1,0.5_adam_wd,0.5,adam,0.0,True,big
88,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
89,0.23333333333333334,0.16488486842105263,f1,0.5_adam_wd,0.5,adam,0.0,True,big
90,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
91,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
92,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
93,0.23214285714285715,0.17083333333333334,f1,0.5_adam_wd,0.5,adam,0.0,True,big
94,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
95,0.23214285714285715,0.17083333333333334,f1,0.5_adam_wd,0.5,adam,0.0,True,big
96,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
97,0.23076923076923078,0.17752100840336135,f1,0.5_adam_wd,0.5,adam,0.0,True,big
98,0.22916666666666666,0.18509615384615385,f1,0.5_adam_wd,0.5,adam,0.0,True,big
99,0.22916666666666666,0.18509615384615385,f1,0.5_adam_wd,0.5,adam,0.0,True,big
100,0.3958333333333333,0.22738095238095235,f1,0.5_adam_wd,0.5,adam,0.0,True,big
