epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
66,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
67,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
68,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
69,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
70,0.7083333333333334,0.7687499999999999,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
71,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
72,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
73,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
74,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
75,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
76,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
77,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
78,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
79,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
80,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
81,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
82,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
83,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
84,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
85,0.7142857142857143,0.7600378787878788,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
86,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
87,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
88,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
89,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
90,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
91,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
92,0.71875,0.752840909090909,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
93,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
94,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
95,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
96,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
97,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
98,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
99,0.75,0.8257575757575757,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
100,0.75,0.8329545454545455,f10,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big
