epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
1,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
2,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
3,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
4,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
5,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
6,0.4791666666666667,0.494047619047619,f2,0.2_adam_wd,0.2,adam,0.0,True,big
7,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
8,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
9,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
10,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
11,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
12,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
13,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
14,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
15,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
16,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
17,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
18,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
19,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
20,0.4772727272727273,0.5009615384615385,f2,0.2_adam_wd,0.2,adam,0.0,True,big
21,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
22,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
23,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
24,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
25,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
26,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
27,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
28,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
29,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
30,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
31,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
32,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
33,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
34,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
35,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
36,0.4772727272727273,0.5009615384615385,f2,0.2_adam_wd,0.2,adam,0.0,True,big
37,0.45,0.5783730158730158,f2,0.2_adam_wd,0.2,adam,0.0,True,big
38,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
39,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
40,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
41,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
42,0.45,0.5783730158730158,f2,0.2_adam_wd,0.2,adam,0.0,True,big
43,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
44,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
45,0.4791666666666667,0.494047619047619,f2,0.2_adam_wd,0.2,adam,0.0,True,big
46,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
47,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
48,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
49,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
50,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
51,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
52,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
53,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
54,0.45,0.5783730158730158,f2,0.2_adam_wd,0.2,adam,0.0,True,big
55,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
56,0.4791666666666667,0.494047619047619,f2,0.2_adam_wd,0.2,adam,0.0,True,big
57,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
58,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
59,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
60,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
61,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
62,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
63,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
64,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
65,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
66,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
67,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
68,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
69,0.45,0.5783730158730158,f2,0.2_adam_wd,0.2,adam,0.0,True,big
70,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
71,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
72,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
73,0.4791666666666667,0.494047619047619,f2,0.2_adam_wd,0.2,adam,0.0,True,big
74,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
75,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
76,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
77,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
78,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
79,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
80,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
81,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
82,0.4791666666666667,0.494047619047619,f2,0.2_adam_wd,0.2,adam,0.0,True,big
83,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
84,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
85,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
86,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
87,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
88,0.4807692307692308,0.48799019607843136,f2,0.2_adam_wd,0.2,adam,0.0,True,big
89,0.4772727272727273,0.5009615384615385,f2,0.2_adam_wd,0.2,adam,0.0,True,big
90,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
91,0.4583333333333333,0.5583333333333333,f2,0.2_adam_wd,0.2,adam,0.0,True,big
92,0.46875,0.5291666666666667,f2,0.2_adam_wd,0.2,adam,0.0,True,big
93,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
94,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
95,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
96,0.4642857142857143,0.5422979797979798,f2,0.2_adam_wd,0.2,adam,0.0,True,big
97,0.4722222222222222,0.5182109557109557,f2,0.2_adam_wd,0.2,adam,0.0,True,big
98,0.475,0.5089285714285714,f2,0.2_adam_wd,0.2,adam,0.0,True,big
