epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
63,0.5833333333333334,0.7714285714285714,f10,0.5_adam_dp,0.5,adam,0.2,False,big
64,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
65,0.5833333333333334,0.7714285714285714,f10,0.5_adam_dp,0.5,adam,0.2,False,big
66,0.6666666666666666,0.7291666666666666,f10,0.5_adam_dp,0.5,adam,0.2,False,big
67,0.7,0.7795138888888888,f10,0.5_adam_dp,0.5,adam,0.2,False,big
68,0.6,0.7149305555555556,f10,0.5_adam_dp,0.5,adam,0.2,False,big
69,0.625,0.7041666666666667,f10,0.5_adam_dp,0.5,adam,0.2,False,big
70,0.625,0.7535714285714286,f10,0.5_adam_dp,0.5,adam,0.2,False,big
71,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
72,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
73,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
74,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
75,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
76,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
77,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
78,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
79,0.7,0.7795138888888888,f10,0.5_adam_dp,0.5,adam,0.2,False,big
80,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
81,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
82,0.6666666666666666,0.7291666666666666,f10,0.5_adam_dp,0.5,adam,0.2,False,big
83,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
84,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
85,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
86,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
87,0.7,0.7795138888888888,f10,0.5_adam_dp,0.5,adam,0.2,False,big
88,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
89,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
90,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
91,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
92,0.65,0.7399305555555555,f10,0.5_adam_dp,0.5,adam,0.2,False,big
93,0.7,0.7795138888888888,f10,0.5_adam_dp,0.5,adam,0.2,False,big
94,0.6666666666666666,0.8110119047619047,f10,0.5_adam_dp,0.5,adam,0.2,False,big
95,0.65,0.7399305555555555,f10,0.5_adam_dp,0.5,adam,0.2,False,big
96,0.6875,0.7931547619047619,f10,0.5_adam_dp,0.5,adam,0.2,False,big
97,0.7083333333333334,0.7687499999999999,f10,0.5_adam_dp,0.5,adam,0.2,False,big
98,0.75,0.8524305555555556,f10,0.5_adam_dp,0.5,adam,0.2,False,big
99,0.75,0.8839285714285714,f10,0.5_adam_dp,0.5,adam,0.2,False,big
100,0.7,0.7795138888888888,f10,0.5_adam_dp,0.5,adam,0.2,False,big
