epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
1,0.2,0.438961038961039,f4,1.0_adam_wd,1.0,adam,0.0,True,small
2,0.28888888888888886,0.4069264069264069,f4,1.0_adam_wd,1.0,adam,0.0,True,small
3,0.28888888888888886,0.4069264069264069,f4,1.0_adam_wd,1.0,adam,0.0,True,small
4,0.3142857142857143,0.45666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,small
5,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
6,0.3142857142857143,0.45666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,small
7,0.2,0.3982905982905983,f4,1.0_adam_wd,1.0,adam,0.0,True,small
8,0.375,0.492051282051282,f4,1.0_adam_wd,1.0,adam,0.0,True,small
9,0.3111111111111111,0.41502164502164507,f4,1.0_adam_wd,1.0,adam,0.0,True,small
10,0.4,0.5616883116883117,f4,1.0_adam_wd,1.0,adam,0.0,True,small
11,0.36666666666666664,0.5280303030303031,f4,1.0_adam_wd,1.0,adam,0.0,True,small
12,0.37777777777777777,0.4783549783549783,f4,1.0_adam_wd,1.0,adam,0.0,True,small
13,0.36666666666666664,0.5280303030303031,f4,1.0_adam_wd,1.0,adam,0.0,True,small
14,0.36666666666666664,0.5280303030303031,f4,1.0_adam_wd,1.0,adam,0.0,True,small
15,0.36666666666666664,0.5280303030303031,f4,1.0_adam_wd,1.0,adam,0.0,True,small
16,0.37142857142857144,0.5083333333333333,f4,1.0_adam_wd,1.0,adam,0.0,True,small
17,0.35,0.4587179487179487,f4,1.0_adam_wd,1.0,adam,0.0,True,small
18,0.375,0.492051282051282,f4,1.0_adam_wd,1.0,adam,0.0,True,small
19,0.35,0.4587179487179487,f4,1.0_adam_wd,1.0,adam,0.0,True,small
20,0.28,0.5007142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,small
21,0.37142857142857144,0.5083333333333333,f4,1.0_adam_wd,1.0,adam,0.0,True,small
22,0.34285714285714286,0.475,f4,1.0_adam_wd,1.0,adam,0.0,True,small
23,0.3142857142857143,0.45666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,small
24,0.34285714285714286,0.475,f4,1.0_adam_wd,1.0,adam,0.0,True,small
25,0.325,0.4403846153846154,f4,1.0_adam_wd,1.0,adam,0.0,True,small
26,0.3,0.4763636363636364,f4,1.0_adam_wd,1.0,adam,0.0,True,small
27,0.2,0.438961038961039,f4,1.0_adam_wd,1.0,adam,0.0,True,small
28,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
29,0.32,0.519047619047619,f4,1.0_adam_wd,1.0,adam,0.0,True,small
30,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
31,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
32,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
33,0.28,0.5007142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,small
34,0.3,0.55,f4,1.0_adam_wd,1.0,adam,0.0,True,small
35,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
36,0.26666666666666666,0.5908333333333333,f4,1.0_adam_wd,1.0,adam,0.0,True,small
37,0.28,0.5007142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,small
38,0.32,0.519047619047619,f4,1.0_adam_wd,1.0,adam,0.0,True,small
39,0.2,0.4666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,small
40,0.3333333333333333,0.4946969696969697,f4,1.0_adam_wd,1.0,adam,0.0,True,small
41,0.3,0.55,f4,1.0_adam_wd,1.0,adam,0.0,True,small
42,0.2,0.4666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,small
43,0.32,0.519047619047619,f4,1.0_adam_wd,1.0,adam,0.0,True,small
