epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
63,0.8571428571428571,0.7958333333333334,f3,base_sgd_wd,0.0,adam,0.0,True,small
64,0.875,0.7958333333333334,f3,base_sgd_wd,0.0,adam,0.0,True,small
65,0.9,0.8110119047619047,f3,base_sgd_wd,0.0,adam,0.0,True,small
66,0.85,0.8354166666666666,f3,base_sgd_wd,0.0,adam,0.0,True,small
67,0.7916666666666666,0.7714285714285715,f3,base_sgd_wd,0.0,adam,0.0,True,small
68,0.6875,0.7931547619047619,f3,base_sgd_wd,0.0,adam,0.0,True,small
69,0.75,0.7600378787878788,f3,base_sgd_wd,0.0,adam,0.0,True,small
70,0.6785714285714286,0.7204545454545455,f3,base_sgd_wd,0.0,adam,0.0,True,small
71,0.84375,0.7714285714285715,f3,base_sgd_wd,0.0,adam,0.0,True,small
72,0.71875,0.752840909090909,f3,base_sgd_wd,0.0,adam,0.0,True,small
73,0.75,0.7958333333333334,f3,base_sgd_wd,0.0,adam,0.0,True,small
74,0.85,0.7535714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,small
75,0.7142857142857143,0.7600378787878788,f3,base_sgd_wd,0.0,adam,0.0,True,small
76,0.84375,0.7931547619047619,f3,base_sgd_wd,0.0,adam,0.0,True,small
77,0.8928571428571429,0.8354166666666666,f3,base_sgd_wd,0.0,adam,0.0,True,small
78,0.6875,0.7714285714285715,f3,base_sgd_wd,0.0,adam,0.0,True,small
79,0.7,0.7795138888888888,f3,base_sgd_wd,0.0,adam,0.0,True,small
80,0.7857142857142857,0.7795138888888888,f3,base_sgd_wd,0.0,adam,0.0,True,small
81,0.8,0.7958333333333334,f3,base_sgd_wd,0.0,adam,0.0,True,small
82,0.7083333333333334,0.7687499999999999,f3,base_sgd_wd,0.0,adam,0.0,True,small
83,0.7083333333333334,0.7687499999999999,f3,base_sgd_wd,0.0,adam,0.0,True,small
84,0.875,0.8354166666666666,f3,base_sgd_wd,0.0,adam,0.0,True,small
85,0.75,0.7795138888888888,f3,base_sgd_wd,0.0,adam,0.0,True,small
86,0.85,0.8354166666666666,f3,base_sgd_wd,0.0,adam,0.0,True,small
87,0.6666666666666666,0.7291666666666666,f3,base_sgd_wd,0.0,adam,0.0,True,small
88,0.75,0.7399305555555555,f3,base_sgd_wd,0.0,adam,0.0,True,small
89,0.8571428571428571,0.7958333333333334,f3,base_sgd_wd,0.0,adam,0.0,True,small
90,0.78125,0.7687499999999999,f3,base_sgd_wd,0.0,adam,0.0,True,small
91,0.7,0.7535714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,small
92,0.7083333333333334,0.7399305555555555,f3,base_sgd_wd,0.0,adam,0.0,True,small
93,0.875,0.7714285714285715,f3,base_sgd_wd,0.0,adam,0.0,True,small
94,0.7916666666666666,0.7931547619047619,f3,base_sgd_wd,0.0,adam,0.0,True,small
95,0.6875,0.7931547619047619,f3,base_sgd_wd,0.0,adam,0.0,True,small
96,0.7222222222222222,0.7467948717948717,f3,base_sgd_wd,0.0,adam,0.0,True,small
97,0.7083333333333334,0.7399305555555555,f3,base_sgd_wd,0.0,adam,0.0,True,small
98,0.6666666666666666,0.7291666666666666,f3,base_sgd_wd,0.0,adam,0.0,True,small
99,0.7083333333333334,0.7687499999999999,f3,base_sgd_wd,0.0,adam,0.0,True,small
100,0.8214285714285714,0.7931547619047619,f3,base_sgd_wd,0.0,adam,0.0,True,small
