epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
1,0.6666666666666666,0.7291666666666666,f10,0.5_adam_wd,0.5,adam,0.0,True,small
2,0.75,0.8416666666666667,f10,0.5_adam_wd,0.5,adam,0.0,True,small
3,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
4,0.75,0.8329545454545455,f10,0.5_adam_wd,0.5,adam,0.0,True,small
5,0.7083333333333334,0.7687499999999999,f10,0.5_adam_wd,0.5,adam,0.0,True,small
6,0.75,0.8257575757575757,f10,0.5_adam_wd,0.5,adam,0.0,True,small
7,0.75,0.8329545454545455,f10,0.5_adam_wd,0.5,adam,0.0,True,small
8,0.75,0.80625,f10,0.5_adam_wd,0.5,adam,0.0,True,small
9,0.725,0.7416437728937728,f10,0.5_adam_wd,0.5,adam,0.0,True,small
10,0.75,0.8197115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
11,0.7083333333333334,0.7687499999999999,f10,0.5_adam_wd,0.5,adam,0.0,True,small
12,0.7083333333333334,0.7687499999999999,f10,0.5_adam_wd,0.5,adam,0.0,True,small
13,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
14,0.7291666666666666,0.7333333333333333,f10,0.5_adam_wd,0.5,adam,0.0,True,small
15,0.725,0.7416437728937728,f10,0.5_adam_wd,0.5,adam,0.0,True,small
16,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
17,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
18,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
19,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
20,0.7045454545454546,0.6976190476190476,f10,0.5_adam_wd,0.5,adam,0.0,True,small
21,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
22,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
23,0.5,0.6130952380952381,f10,0.5_adam_wd,0.5,adam,0.0,True,small
24,0.5,0.6223776223776224,f10,0.5_adam_wd,0.5,adam,0.0,True,small
25,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
26,0.5,0.6223776223776224,f10,0.5_adam_wd,0.5,adam,0.0,True,small
27,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
28,0.5,0.6223776223776224,f10,0.5_adam_wd,0.5,adam,0.0,True,small
29,0.5,0.6333333333333333,f10,0.5_adam_wd,0.5,adam,0.0,True,small
30,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
31,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
32,0.5,0.5868055555555556,f10,0.5_adam_wd,0.5,adam,0.0,True,small
33,0.5,0.6333333333333333,f10,0.5_adam_wd,0.5,adam,0.0,True,small
34,0.5,0.6051282051282051,f10,0.5_adam_wd,0.5,adam,0.0,True,small
35,0.5,0.6333333333333333,f10,0.5_adam_wd,0.5,adam,0.0,True,small
36,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
37,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
38,0.5,0.6464646464646464,f10,0.5_adam_wd,0.5,adam,0.0,True,small
39,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
40,0.5,0.6130952380952381,f10,0.5_adam_wd,0.5,adam,0.0,True,small
41,0.7272727272727273,0.7372023809523809,f10,0.5_adam_wd,0.5,adam,0.0,True,small
42,0.7261904761904762,0.673125,f10,0.5_adam_wd,0.5,adam,0.0,True,small
43,0.5,0.6464646464646464,f10,0.5_adam_wd,0.5,adam,0.0,True,small
44,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
45,0.7142857142857143,0.6873366013071895,f10,0.5_adam_wd,0.5,adam,0.0,True,small
46,0.5,0.6464646464646464,f10,0.5_adam_wd,0.5,adam,0.0,True,small
47,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
48,0.5,0.592156862745098,f10,0.5_adam_wd,0.5,adam,0.0,True,small
49,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
50,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
51,0.5,0.6464646464646464,f10,0.5_adam_wd,0.5,adam,0.0,True,small
52,0.7045454545454546,0.6976190476190476,f10,0.5_adam_wd,0.5,adam,0.0,True,small
53,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
54,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
55,0.5,0.6464646464646464,f10,0.5_adam_wd,0.5,adam,0.0,True,small
56,0.7045454545454546,0.6976190476190476,f10,0.5_adam_wd,0.5,adam,0.0,True,small
57,0.5,0.6464646464646464,f10,0.5_adam_wd,0.5,adam,0.0,True,small
58,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
59,0.6785714285714286,0.7204545454545455,f10,0.5_adam_wd,0.5,adam,0.0,True,small
60,0.7045454545454546,0.6976190476190476,f10,0.5_adam_wd,0.5,adam,0.0,True,small
61,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
62,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
63,0.7115384615384616,0.6903492647058823,f10,0.5_adam_wd,0.5,adam,0.0,True,small
64,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
65,0.7083333333333334,0.69375,f10,0.5_adam_wd,0.5,adam,0.0,True,small
66,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
67,0.6666666666666666,0.7291666666666666,f10,0.5_adam_wd,0.5,adam,0.0,True,small
68,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
69,0.7,0.7795138888888888,f10,0.5_adam_wd,0.5,adam,0.0,True,small
70,0.6875,0.7132575757575756,f10,0.5_adam_wd,0.5,adam,0.0,True,small
71,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
72,0.65,0.7399305555555555,f10,0.5_adam_wd,0.5,adam,0.0,True,small
73,0.7083333333333334,0.7687499999999999,f10,0.5_adam_wd,0.5,adam,0.0,True,small
74,0.7166666666666667,0.6846491228070175,f10,0.5_adam_wd,0.5,adam,0.0,True,small
75,0.7166666666666667,0.6846491228070175,f10,0.5_adam_wd,0.5,adam,0.0,True,small
76,0.7,0.7020604395604395,f10,0.5_adam_wd,0.5,adam,0.0,True,small
77,0.6944444444444444,0.7072115384615384,f10,0.5_adam_wd,0.5,adam,0.0,True,small
78,0.85,0.7535714285714286,f10,0.5_adam_wd,0.5,adam,0.0,True,small
79,0.84375,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
80,0.84375,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
81,0.8214285714285714,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
82,0.8611111111111112,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
83,0.7916666666666666,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
84,0.7916666666666666,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
85,0.8958333333333334,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
86,0.8214285714285714,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
87,0.8611111111111112,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
88,0.8214285714285714,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
89,0.84375,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
90,0.8214285714285714,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
91,0.9264705882352942,0.7714285714285715,f10,0.5_adam_wd,0.5,adam,0.0,True,small
92,0.8571428571428571,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
93,0.8888888888888888,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
94,0.75,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
95,0.875,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
96,0.9166666666666666,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
97,0.8333333333333334,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
98,0.875,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
99,0.8888888888888888,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
100,0.875,0.7958333333333334,f10,0.5_adam_wd,0.5,adam,0.0,True,small
