epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
75,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
76,0.25,0.625,f6,1.0_adam_wd,1.0,adam,0.0,True,small
77,0.25,0.625,f6,1.0_adam_wd,1.0,adam,0.0,True,small
78,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
79,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
80,0.3,0.4992063492063492,f6,1.0_adam_wd,1.0,adam,0.0,True,small
81,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
82,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
83,0.35,0.5137896825396826,f6,1.0_adam_wd,1.0,adam,0.0,True,small
84,0.3,0.4992063492063492,f6,1.0_adam_wd,1.0,adam,0.0,True,small
85,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
86,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
87,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
88,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
89,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
90,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
91,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
92,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
93,0.25,0.625,f6,1.0_adam_wd,1.0,adam,0.0,True,small
94,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
95,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
96,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
97,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
98,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
99,0.25,0.5580357142857143,f6,1.0_adam_wd,1.0,adam,0.0,True,small
100,0.25,0.5125,f6,1.0_adam_wd,1.0,adam,0.0,True,small
